samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
93	-55	25	12.5	-25	-30	-2.5	12.5	2.5	
94	-52.5	25	10	-25	-27.5	2.5	15	5	
95	-50	25	7.5	-25	-27.5	5	15	7.5	
96	-47.5	27.5	2.5	-25	-25	7.5	17.5	10	
97	-47.5	27.5	0	-22.5	-25	10	20	12.5	
98	-47.5	27.5	-2.5	-22.5	-25	10	22.5	15	
99	-47.5	25	-5	-22.5	-25	12.5	22.5	15	
100	-47.5	25	-7.5	-22.5	-25	12.5	22.5	17.5	
101	-47.5	25	-10	-22.5	-25	12.5	22.5	15	
102	-47.5	25	-12.5	-22.5	-25	12.5	25	15	
103	-47.5	27.5	-15	-22.5	-25	10	25	15	
104	-47.5	27.5	-17.5	-22.5	-25	10	25	12.5	
105	-50	30	-17.5	-22.5	-25	10	25	12.5	
106	-50	32.5	-20	-20	-25	10	25	10	
107	-50	35	-20	-20	-25	10	25	7.5	
108	-50	37.5	-20	-17.5	-25	12.5	25	7.5	
109	-52.5	37.5	-20	-15	-22.5	12.5	25	7.5	
110	-52.5	40	-20	-12.5	-20	15	25	7.5	
111	-55	40	-17.5	-10	-20	15	27.5	7.5	
112	-55	40	-17.5	-7.5	-17.5	17.5	27.5	7.5	
113	-55	40	-15	-5	-15	20	30	10	
114	-55	40	-15	-2.5	-12.5	22.5	30	10	
115	-55	40	-12.5	0	-10	25	32.5	10	
116	-52.5	40	-10	2.5	-7.5	25	32.5	12.5	
117	-52.5	40	-10	5	-5	27.5	32.5	12.5	
118	-50	40	-7.5	7.5	-2.5	30	35	12.5	
119	-47.5	40	-5	7.5	-2.5	30	35	12.5	
120	-45	40	-2.5	10	0	32.5	35	12.5	
121	-40	42.5	-2.5	12.5	0	32.5	35	12.5	
122	-37.5	42.5	0	12.5	2.5	32.5	35	12.5	
123	-35	45	2.5	15	2.5	32.5	35	10	
124	-32.5	45	5	15	5	32.5	35	10	
125	-30	47.5	7.5	17.5	5	32.5	35	7.5	
126	-30	47.5	7.5	17.5	5	32.5	35	7.5	
127	-30	50	10	17.5	5	32.5	35	5	
128	-30	50	10	17.5	5	32.5	35	5	
129	-32.5	50	12.5	17.5	5	30	35	5	
130	-35	50	12.5	17.5	5	30	35	2.5	
131	-37.5	50	15	15	5	30	35	2.5	
132	-40	50	15	15	7.5	30	37.5	0	
133	-42.5	50	15	15	7.5	30	37.5	0	
134	-47.5	50	15	15	7.5	30	37.5	0	
135	-50	50	15	15	7.5	30	37.5	0	
136	-52.5	47.5	15	15	10	32.5	40	0	
137	-55	47.5	15	15	12.5	32.5	40	0	
138	-57.5	47.5	15	17.5	12.5	35	40	0	
139	-57.5	45	15	17.5	15	37.5	42.5	2.5	
140	-57.5	45	15	20	17.5	40	42.5	2.5	
141	-60	45	12.5	22.5	17.5	42.5	45	2.5	
142	-60	42.5	12.5	25	20	45	45	5	
143	-57.5	42.5	12.5	27.5	22.5	47.5	47.5	5	
144	-57.5	42.5	12.5	30	25	50	47.5	5	
145	-57.5	42.5	12.5	32.5	25	52.5	50	5	
146	-57.5	45	12.5	35	27.5	55	50	7.5	
147	-57.5	45	10	37.5	27.5	57.5	52.5	7.5	
148	-57.5	47.5	12.5	40	30	57.5	52.5	7.5	
149	-57.5	47.5	12.5	42.5	32.5	60	55	7.5	
150	-57.5	50	12.5	45	32.5	60	55	10	
151	-57.5	52.5	12.5	47.5	35	60	57.5	10	
152	-60	55	15	50	35	60	57.5	10	
153	-60	57.5	15	52.5	37.5	60	57.5	12.5	
154	-60	60	17.5	55	37.5	60	60	12.5	
155	-60	62.5	17.5	55	40	60	60	12.5	
156	-60	65	20	57.5	40	60	60	15	
157	-60	67.5	22.5	60	42.5	60	62.5	15	
158	-62.5	67.5	22.5	62.5	42.5	60	62.5	17.5	
159	-62.5	70	25	65	42.5	60	62.5	17.5	
160	-62.5	70	27.5	67.5	45	60	62.5	17.5	
161	-62.5	72.5	30	67.5	45	57.5	62.5	17.5	
162	-62.5	72.5	32.5	70	45	57.5	60	17.5	
163	-62.5	72.5	35	72.5	47.5	57.5	60	17.5	
164	-62.5	72.5	40	75	47.5	57.5	60	15	
165	-62.5	72.5	42.5	77.5	50	57.5	60	15	
166	-62.5	72.5	45	80	50	57.5	60	15	
167	-62.5	72.5	47.5	82.5	52.5	55	60	12.5	
168	-62.5	72.5	50	85	52.5	55	60	12.5	
169	-62.5	72.5	50	87.5	55	57.5	60	12.5	
170	-62.5	72.5	52.5	90	57.5	57.5	60	12.5	
171	-62.5	75	55	92.5	57.5	57.5	62.5	12.5	
172	-60	77.5	55	95	60	57.5	65	15	
173	-60	80	57.5	97.5	62.5	60	65	17.5	
174	-57.5	82.5	57.5	100	65	60	67.5	17.5	
175	-57.5	85	57.5	102.5	65	62.5	70	20	
176	-57.5	87.5	57.5	105	67.5	62.5	70	22.5	
177	-55	90	55	107.5	67.5	65	72.5	25	
178	-55	95	55	110	70	65	75	25	
179	-52.5	97.5	52.5	112.5	70	67.5	77.5	27.5	
180	-52.5	100	50	115	72.5	70	77.5	27.5	
181	-52.5	102.5	47.5	117.5	72.5	70	80	30	
182	-52.5	105	45	120	72.5	72.5	82.5	30	
183	-52.5	107.5	40	122.5	75	75	85	30	
184	-52.5	107.5	37.5	125	77.5	80	87.5	30	
185	-52.5	110	35	127.5	80	82.5	90	32.5	
186	-52.5	110	30	130	82.5	87.5	92.5	32.5	
187	-52.5	110	27.5	135	85	90	95	35	
188	-50	110	27.5	137.5	90	95	97.5	37.5	
189	-50	110	25	142.5	92.5	100	102.5	40	
190	-50	110	22.5	147.5	97.5	105	105	42.5	
191	-47.5	110	22.5	152.5	102.5	110	110	47.5	
192	-45	110	22.5	157.5	107.5	115	115	50	
193	-42.5	110	22.5	162.5	112.5	120	117.5	55	
194	-40	110	22.5	167.5	117.5	122.5	122.5	60	
195	-37.5	110	25	172.5	122.5	127.5	125	65	
196	-32.5	112.5	25	177.5	127.5	132.5	127.5	70	
197	-27.5	112.5	25	180	132.5	135	130	75	
198	-22.5	115	27.5	185	137.5	140	132.5	77.5	
199	-17.5	115	27.5	190	140	142.5	135	82.5	
200	-12.5	117.5	30	195	145	145	137.5	85	
201	-10	117.5	30	197.5	150	147.5	137.5	87.5	
202	-5	120	30	202.5	152.5	150	140	87.5	
203	0	120	30	205	157.5	152.5	140	87.5	
204	2.5	117.5	32.5	207.5	160	152.5	140	87.5	
205	5	117.5	32.5	210	162.5	155	140	87.5	
206	7.5	115	32.5	212.5	165	155	140	85	
207	7.5	115	32.5	215	165	155	140	82.5	
208	7.5	112.5	32.5	215	167.5	155	140	82.5	
209	7.5	107.5	32.5	217.5	167.5	155	137.5	80	
210	7.5	105	32.5	217.5	170	155	137.5	77.5	
211	5	102.5	30	220	170	155	137.5	75	
212	5	100	30	220	170	155	135	72.5	
213	5	95	30	220	172.5	152.5	135	72.5	
214	5	92.5	30	220	172.5	152.5	135	70	
215	5	92.5	30	222.5	172.5	152.5	132.5	70	
216	7.5	90	30	220	175	152.5	132.5	70	
217	7.5	90	27.5	220	175	152.5	132.5	70	
218	12.5	90	27.5	220	175	152.5	130	70	
219	17.5	92.5	25	217.5	175	152.5	130	70	
220	22.5	95	25	217.5	177.5	152.5	130	70	
221	27.5	97.5	25	215	175	152.5	130	72.5	
222	32.5	100	22.5	212.5	175	152.5	130	72.5	
223	40	102.5	22.5	210	175	152.5	130	75	
224	45	105	25	207.5	172.5	152.5	130	77.5	
225	50	107.5	25	205	170	150	132.5	80	
226	55	110	25	200	167.5	150	132.5	80	
227	57.5	110	27.5	195	165	150	132.5	82.5	
228	60	110	27.5	192.5	162.5	147.5	132.5	85	
229	60	107.5	30	187.5	157.5	147.5	132.5	85	
230	60	107.5	30	180	152.5	145	132.5	87.5	
231	60	105	30	175	147.5	140	130	87.5	
232	57.5	102.5	30	167.5	142.5	137.5	130	87.5	
233	55	100	30	162.5	137.5	132.5	127.5	85	
234	52.5	97.5	30	155	130	127.5	122.5	85	
235	50	95	27.5	147.5	122.5	122.5	120	82.5	
236	47.5	92.5	25	140	117.5	117.5	115	80	
237	42.5	87.5	25	132.5	110	112.5	112.5	77.5	
238	40	85	22.5	125	102.5	105	107.5	75	
239	37.5	82.5	20	117.5	97.5	100	102.5	70	
240	35	80	20	110	90	95	100	67.5	
241	32.5	75	17.5	102.5	85	92.5	95	65	
242	30	72.5	17.5	97.5	80	87.5	92.5	62.5	
243	30	70	17.5	92.5	75	85	90	60	
244	30	65	17.5	87.5	72.5	82.5	87.5	57.5	
245	30	62.5	20	82.5	67.5	80	85	57.5	
246	30	60	20	80	65	80	85	55	
247	30	60	22.5	77.5	62.5	80	82.5	55	
248	30	57.5	25	75	60	80	82.5	55	
249	32.5	57.5	27.5	72.5	60	80	82.5	55	
250	32.5	57.5	30	70	57.5	80	82.5	55	
251	32.5	60	32.5	70	57.5	80	82.5	55	
252	32.5	60	32.5	67.5	57.5	77.5	82.5	52.5	
253	30	62.5	35	67.5	55	77.5	80	52.5	
254	30	62.5	35	67.5	55	77.5	80	52.5	
255	27.5	62.5	37.5	65	55	75	77.5	50	
256	25	62.5	37.5	65	55	75	77.5	50	
257	22.5	60	37.5	62.5	52.5	72.5	75	47.5	
258	20	57.5	37.5	62.5	52.5	72.5	72.5	45	
259	17.5	52.5	37.5	62.5	52.5	70	70	42.5	
260	15	47.5	35	60	52.5	67.5	70	42.5	
261	15	42.5	35	60	52.5	67.5	67.5	40	
262	12.5	37.5	35	57.5	50	65	65	37.5	
263	10	30	35	57.5	50	65	62.5	35	
264	7.5	25	35	55	50	62.5	62.5	32.5	
265	5	17.5	35	55	50	62.5	60	30	
266	5	12.5	37.5	52.5	47.5	60	60	27.5	
267	2.5	10	37.5	52.5	47.5	60	60	27.5	
268	0	7.5	40	52.5	47.5	60	60	25	
269	-2.5	5	40	50	45	60	57.5	25	
270	-2.5	5	42.5	50	45	60	57.5	22.5	
271	-2.5	7.5	42.5	47.5	45	57.5	57.5	22.5	
272	-5	10	45	47.5	42.5	57.5	57.5	22.5	
273	-5	12.5	45	45	42.5	57.5	57.5	22.5	
274	-2.5	17.5	45	45	42.5	57.5	57.5	22.5	
275	-2.5	20	42.5	42.5	40	60	57.5	22.5	
276	-2.5	25	40	40	40	60	57.5	22.5	
277	0	27.5	37.5	37.5	40	60	57.5	22.5	
278	0	30	35	35	37.5	60	57.5	22.5	
279	0	32.5	32.5	30	37.5	60	57.5	25	
280	0	32.5	27.5	27.5	35	60	57.5	25	
281	0	32.5	22.5	25	35	62.5	57.5	25	
282	-2.5	32.5	17.5	20	32.5	62.5	57.5	25	
283	-2.5	32.5	12.5	17.5	32.5	62.5	60	27.5	
284	-5	30	10	15	32.5	62.5	60	27.5	
285	-7.5	30	5	12.5	30	62.5	60	27.5	
286	-12.5	30	2.5	10	30	62.5	62.5	27.5	
287	-15	30	0	10	27.5	62.5	62.5	27.5	
288	-17.5	30	-2.5	7.5	27.5	62.5	62.5	27.5	
289	-20	30	-5	7.5	25	60	62.5	27.5	
290	-22.5	30	-7.5	7.5	25	60	62.5	27.5	
291	-25	32.5	-7.5	5	25	60	62.5	27.5	
292	-27.5	32.5	-7.5	5	22.5	60	62.5	27.5	
293	-27.5	35	-7.5	5	22.5	57.5	60	27.5	
294	-27.5	35	-7.5	5	20	57.5	60	27.5	
295	-27.5	37.5	-10	5	20	55	57.5	27.5	
296	-25	37.5	-10	2.5	20	55	55	27.5	
297	-22.5	40	-10	2.5	20	52.5	55	27.5	
298	-20	42.5	-10	2.5	20	52.5	52.5	27.5	
299	-15	42.5	-10	2.5	17.5	52.5	50	27.5	
300	-12.5	45	-10	0	17.5	50	50	27.5	
301	-10	45	-10	0	17.5	50	47.5	27.5	
302	-5	47.5	-10	0	17.5	50	47.5	27.5	
303	-2.5	47.5	-10	0	17.5	50	45	27.5	
304	0	47.5	-10	0	17.5	47.5	45	27.5	
305	0	45	-12.5	0	17.5	47.5	45	27.5	
306	2.5	45	-12.5	0	17.5	47.5	45	27.5	
307	2.5	42.5	-12.5	0	17.5	47.5	42.5	27.5	
308	2.5	40	-12.5	0	17.5	45	42.5	27.5	
309	2.5	37.5	-12.5	-2.5	17.5	45	42.5	27.5	
310	2.5	35	-12.5	-2.5	15	42.5	42.5	27.5	
311	0	32.5	-12.5	-2.5	15	42.5	42.5	27.5	
312	0	32.5	-12.5	-5	12.5	40	40	30	
313	0	30	-12.5	-5	12.5	40	40	30	
314	-2.5	30	-12.5	-7.5	10	37.5	40	30	
315	-2.5	27.5	-12.5	-7.5	10	35	40	30	
316	-5	27.5	-12.5	-10	7.5	32.5	37.5	30	
317	-5	27.5	-12.5	-12.5	5	30	37.5	30	
318	-5	25	-12.5	-12.5	2.5	27.5	37.5	27.5	
319	-7.5	25	-12.5	-15	2.5	27.5	37.5	27.5	
320	-7.5	22.5	-12.5	-15	0	25	37.5	27.5	
321	-10	20	-12.5	-17.5	-2.5	22.5	35	25	
322	-12.5	17.5	-15	-17.5	-2.5	20	35	25	
323	-15	15	-15	-20	-5	17.5	35	22.5	
324	-15	12.5	-15	-20	-5	17.5	35	22.5	
325	-17.5	10	-15	-20	-7.5	15	32.5	20	
326	-17.5	7.5	-17.5	-22.5	-7.5	15	32.5	20	
327	-17.5	5	-17.5	-22.5	-10	12.5	30	17.5	
328	-17.5	5	-17.5	-22.5	-10	12.5	30	17.5	
329	-15	5	-17.5	-22.5	-10	12.5	27.5	17.5	
330	-12.5	5	-17.5	-22.5	-10	12.5	27.5	15	
331	-10	5	-17.5	-22.5	-10	10	25	15	
332	-7.5	7.5	-17.5	-20	-10	10	22.5	15	
333	-2.5	10	-17.5	-20	-10	10	22.5	15	
334	0	15	-17.5	-20	-10	10	22.5	17.5	
335	5	17.5	-15	-17.5	-10	12.5	20	17.5	
336	7.5	22.5	-15	-15	-10	12.5	20	17.5	
337	10	25	-15	-15	-7.5	12.5	20	17.5	
338	10	27.5	-15	-12.5	-7.5	12.5	20	20	
339	12.5	30	-12.5	-12.5	-7.5	12.5	20	20	
340	12.5	32.5	-12.5	-10	-7.5	10	20	20	
341	10	32.5	-15	-10	-7.5	10	20	22.5	
342	10	32.5	-15	-10	-10	10	20	22.5	
343	7.5	32.5	-15	-10	-10	7.5	20	22.5	
344	5	30	-17.5	-10	-10	7.5	20	20	
345	5	30	-17.5	-10	-12.5	5	17.5	20	
346	2.5	27.5	-20	-12.5	-12.5	2.5	17.5	17.5	
347	0	25	-20	-12.5	-15	0	17.5	17.5	
348	0	25	-22.5	-15	-15	-2.5	15	15	
349	-2.5	22.5	-22.5	-15	-17.5	-2.5	15	12.5	
350	-5	22.5	-22.5	-17.5	-17.5	-5	12.5	10	
351	-7.5	22.5	-22.5	-20	-20	-5	12.5	7.5	
352	-10	22.5	-20	-20	-20	-5	10	5	
353	-12.5	22.5	-17.5	-25	-22.5	-5	10	2.5	
354	-17.5	22.5	-12.5	-27.5	-25	-5	10	0	
355	-22.5	22.5	-7.5	-30	-27.5	-5	10	-2.5	
356	-30	22.5	-2.5	-35	-30	-5	10	-2.5	
357	-37.5	20	5	-40	-35	-2.5	10	-5	
358	-45	17.5	15	-45	-37.5	-2.5	10	-7.5	
359	-55	12.5	22.5	-50	-42.5	0	12.5	-7.5	
360	-62.5	5	32.5	-52.5	-45	2.5	15	-10	
361	-70	-5	40	-55	-47.5	10	20	-10	
362	-75	-17.5	50	-55	-45	17.5	27.5	-7.5	
363	-80	-30	57.5	-50	-37.5	32.5	40	-7.5	
364	-80	-47.5	62.5	-42.5	-25	50	55	-2.5	
365	-75	-62.5	67.5	-27.5	-2.5	75	75	2.5	
366	-67.5	-77.5	67.5	-5	30	107.5	100	12.5	
367	-52.5	-95	67.5	22.5	75	145	127.5	22.5	
368	-32.5	-110	62.5	60	130	190	160	37.5	
369	-5	-125	55	105	192.5	235	190	52.5	
370	30	-137.5	42.5	155	265	280	220	67.5	
371	70	-150	30	210	342.5	317.5	240	82.5	
372	117.5	-165	12.5	267.5	417.5	345	252.5	95	
373	172.5	-177.5	-7.5	322.5	485	355	250	100	
374	227.5	-192.5	-27.5	370	540	345	227.5	95	
375	287.5	-210	-52.5	405	572.5	310	185	82.5	
376	347.5	-232.5	-77.5	422.5	580	247.5	122.5	60	
377	405	-255	-105	415	552.5	155	35	22.5	
378	457.5	-282.5	-130	382.5	490	32.5	-70	-25	
379	505	-312.5	-157.5	317.5	390	-112.5	-195	-87.5	
380	542.5	-347.5	-185	222.5	250	-280	-330	-157.5	
381	570	-382.5	-212.5	92.5	80	-460	-475	-235	
382	585	-420	-240	-62.5	-120	-645	-620	-317.5	
383	587.5	-457.5	-265	-242.5	-340	-830	-760	-402.5	
384	577.5	-495	-287.5	-440	-570	-1005	-890	-485	
385	552.5	-530	-310	-642.5	-800	-1162.5	-1005	-562.5	
386	517.5	-562.5	-330	-845	-1017.5	-1297.5	-1102.5	-632.5	
387	472.5	-590	-350	-1037.5	-1215	-1405	-1177.5	-692.5	
388	420	-612.5	-365	-1210	-1382.5	-1482.5	-1227.5	-742.5	
389	362.5	-630	-380	-1352.5	-1515	-1532.5	-1255	-777.5	
390	300	-642.5	-392.5	-1465	-1607.5	-1550	-1262.5	-800	
391	240	-647.5	-400	-1540	-1660	-1537.5	-1247.5	-812.5	
392	182.5	-645	-407.5	-1577.5	-1672.5	-1502.5	-1215	-810	
393	127.5	-635	-410	-1577.5	-1650	-1445	-1165	-797.5	
394	80	-617.5	-410	-1542.5	-1592.5	-1370	-1105	-772.5	
395	40	-592.5	-405	-1477.5	-1507.5	-1280	-1032.5	-740	
396	7.5	-560	-395	-1390	-1400	-1180	-952.5	-700	
397	-17.5	-522.5	-382.5	-1280	-1280	-1072.5	-867.5	-652.5	
398	-35	-480	-365	-1160	-1152.5	-962.5	-780	-600	
399	-45	-435	-342.5	-1030	-1017.5	-852.5	-690	-542.5	
400	-52.5	-387.5	-317.5	-900	-887.5	-745	-602.5	-485	
401	-55	-337.5	-287.5	-772.5	-760	-640	-517.5	-425	
402	-52.5	-290	-255	-650	-640	-542.5	-437.5	-367.5	
403	-50	-242.5	-220	-535	-527.5	-450	-362.5	-310	
404	-47.5	-197.5	-185	-432.5	-427.5	-367.5	-292.5	-255	
405	-42.5	-155	-152.5	-340	-340	-292.5	-230	-207.5	
406	-40	-117.5	-117.5	-260	-262.5	-227.5	-175	-162.5	
407	-37.5	-82.5	-87.5	-192.5	-197.5	-172.5	-127.5	-122.5	
408	-35	-52.5	-60	-135	-142.5	-125	-87.5	-87.5	
409	-35	-27.5	-37.5	-92.5	-97.5	-85	-55	-60	
410	-35	-7.5	-17.5	-57.5	-62.5	-55	-27.5	-37.5	
411	-35	7.5	-2.5	-32.5	-37.5	-32.5	-7.5	-20	
412	-35	20	7.5	-15	-17.5	-15	7.5	-5	
413	-37.5	27.5	17.5	-5	-5	-2.5	20	5	
414	-37.5	32.5	22.5	0	5	5	27.5	10	
415	-40	35	25	0	7.5	10	32.5	12.5	
416	-40	35	27.5	0	10	12.5	35	15	
417	-42.5	32.5	27.5	-2.5	10	12.5	37.5	15	
418	-42.5	30	27.5	-7.5	7.5	12.5	37.5	12.5	
419	-42.5	27.5	25	-10	5	10	35	10	
420	-42.5	25	25	-15	2.5	10	35	7.5	
421	-42.5	22.5	22.5	-17.5	0	7.5	35	5	
422	-42.5	22.5	22.5	-20	0	7.5	32.5	5	
423	-42.5	20	22.5	-22.5	0	5	32.5	2.5	
424	-42.5	20	22.5	-22.5	-2.5	5	32.5	0	
425	-40	20	22.5	-22.5	0	5	32.5	0	
426	-40	22.5	22.5	-25	0	7.5	30	0	
427	-40	22.5	22.5	-22.5	0	7.5	30	0	
428	-40	25	22.5	-22.5	2.5	10	30	0	
429	-40	25	22.5	-22.5	5	10	30	0	
430	-40	27.5	22.5	-20	5	10	30	2.5	
431	-40	27.5	22.5	-20	7.5	12.5	30	2.5	
432	-40	27.5	25	-17.5	10	12.5	30	5	
433	-40	27.5	25	-17.5	12.5	15	30	5	
434	-42.5	27.5	25	-15	15	15	30	7.5	
435	-42.5	25	25	-15	15	15	30	7.5	
436	-42.5	25	25	-12.5	17.5	15	32.5	10	
437	-45	25	25	-12.5	20	17.5	32.5	10	
438	-45	22.5	25	-10	20	17.5	32.5	12.5	
439	-47.5	22.5	25	-10	22.5	17.5	32.5	15	
440	-47.5	22.5	25	-10	25	20	32.5	15	
441	-50	22.5	22.5	-7.5	25	22.5	32.5	17.5	
442	-50	22.5	22.5	-7.5	27.5	22.5	32.5	17.5	
443	-50	22.5	22.5	-7.5	27.5	25	32.5	17.5	
444	-52.5	25	22.5	-7.5	30	27.5	35	20	
445	-52.5	25	22.5	-7.5	30	27.5	35	20	
446	-52.5	27.5	20	-5	32.5	30	35	20	
447	-50	30	20	-5	32.5	32.5	35	20	
448	-50	30	20	-5	35	35	35	20	
449	-50	32.5	20	-2.5	35	37.5	37.5	20	
450	-47.5	35	20	-2.5	37.5	37.5	37.5	20	
451	-47.5	37.5	20	0	40	40	37.5	17.5	
452	-47.5	40	22.5	0	40	42.5	37.5	17.5	
453	-47.5	40	22.5	2.5	42.5	42.5	40	17.5	
454	-47.5	42.5	22.5	2.5	42.5	45	40	17.5	
455	-47.5	42.5	25	5	45	45	40	15	
456	-47.5	42.5	27.5	5	45	47.5	40	15	
457	-47.5	40	27.5	5	45	47.5	40	15	
458	-50	40	30	7.5	47.5	50	40	12.5	
459	-50	37.5	30	7.5	47.5	50	40	12.5	
460	-52.5	35	32.5	7.5	47.5	50	40	10	
461	-55	32.5	35	7.5	47.5	52.5	40	10	
462	-55	30	35	7.5	47.5	52.5	40	10	
463	-57.5	25	37.5	7.5	50	52.5	40	10	
