samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
232	-130	-72.5	90	40	-75	-135	-135	-140	
233	-127.5	-75	90	42.5	-75	-137.5	-135	-140	
234	-130	-77.5	90	42.5	-75	-137.5	-137.5	-140	
235	-130	-77.5	90	45	-72.5	-137.5	-135	-137.5	
236	-130	-80	90	47.5	-70	-137.5	-135	-137.5	
237	-130	-80	90	47.5	-67.5	-135	-132.5	-135	
238	-132.5	-80	90	50	-65	-135	-132.5	-132.5	
239	-132.5	-77.5	90	50	-62.5	-135	-130	-130	
240	-132.5	-77.5	87.5	52.5	-60	-135	-127.5	-127.5	
241	-130	-77.5	87.5	52.5	-57.5	-135	-125	-125	
242	-127.5	-77.5	85	52.5	-57.5	-135	-125	-122.5	
243	-125	-75	82.5	52.5	-55	-137.5	-125	-122.5	
244	-120	-75	80	55	-52.5	-137.5	-125	-122.5	
245	-115	-72.5	80	55	-52.5	-140	-125	-125	
246	-110	-72.5	80	55	-50	-140	-125	-125	
247	-102.5	-70	80	57.5	-47.5	-137.5	-125	-127.5	
248	-97.5	-70	80	60	-45	-135	-125	-127.5	
249	-95	-67.5	82.5	62.5	-42.5	-132.5	-125	-130	
250	-90	-67.5	82.5	65	-37.5	-127.5	-125	-130	
251	-87.5	-67.5	85	70	-35	-122.5	-122.5	-130	
252	-87.5	-67.5	87.5	75	-30	-117.5	-120	-130	
253	-87.5	-67.5	90	80	-25	-112.5	-117.5	-130	
254	-90	-67.5	92.5	87.5	-17.5	-110	-115	-130	
255	-90	-67.5	92.5	95	-12.5	-105	-112.5	-127.5	
256	-92.5	-67.5	95	102.5	-5	-102.5	-110	-125	
257	-95	-67.5	95	110	0	-100	-107.5	-122.5	
258	-95	-67.5	95	117.5	7.5	-97.5	-107.5	-122.5	
259	-95	-67.5	95	127.5	15	-95	-105	-120	
260	-95	-67.5	95	135	22.5	-95	-105	-120	
261	-95	-65	95	145	30	-92.5	-102.5	-117.5	
262	-92.5	-62.5	95	152.5	40	-90	-102.5	-117.5	
263	-90	-60	95	162.5	47.5	-87.5	-102.5	-117.5	
264	-87.5	-57.5	95	170	55	-82.5	-100	-115	
265	-85	-55	95	180	65	-80	-100	-115	
266	-80	-55	97.5	187.5	72.5	-75	-97.5	-115	
267	-75	-52.5	97.5	195	82.5	-70	-95	-115	
268	-70	-52.5	97.5	205	90	-65	-92.5	-112.5	
269	-67.5	-52.5	97.5	212.5	97.5	-57.5	-90	-112.5	
270	-62.5	-52.5	95	222.5	105	-52.5	-87.5	-110	
271	-60	-52.5	95	232.5	115	-47.5	-82.5	-107.5	
272	-57.5	-55	92.5	242.5	122.5	-42.5	-80	-107.5	
273	-55	-55	92.5	252.5	132.5	-35	-77.5	-105	
274	-52.5	-55	90	265	142.5	-30	-72.5	-102.5	
275	-52.5	-52.5	87.5	277.5	152.5	-25	-70	-102.5	
276	-50	-52.5	87.5	292.5	165	-20	-67.5	-100	
277	-50	-50	85	305	177.5	-12.5	-65	-97.5	
278	-47.5	-47.5	85	320	190	-7.5	-62.5	-97.5	
279	-47.5	-47.5	85	332.5	202.5	-2.5	-57.5	-95	
280	-45	-45	85	347.5	215	5	-55	-95	
281	-45	-42.5	82.5	360	225	10	-52.5	-92.5	
282	-42.5	-37.5	82.5	372.5	237.5	17.5	-50	-90	
283	-37.5	-35	85	385	247.5	22.5	-45	-87.5	
284	-35	-30	85	395	260	30	-40	-85	
285	-30	-27.5	85	405	267.5	37.5	-37.5	-80	
286	-27.5	-22.5	85	415	277.5	45	-32.5	-77.5	
287	-22.5	-17.5	85	425	285	50	-27.5	-72.5	
288	-20	-12.5	85	432.5	292.5	57.5	-22.5	-70	
289	-17.5	-10	85	440	300	62.5	-20	-67.5	
290	-15	-7.5	85	447.5	305	67.5	-17.5	-65	
291	-15	-5	85	452.5	310	72.5	-15	-62.5	
292	-12.5	-2.5	82.5	457.5	315	75	-12.5	-62.5	
293	-15	-2.5	82.5	460	317.5	77.5	-12.5	-60	
294	-15	-2.5	82.5	462.5	317.5	80	-12.5	-60	
295	-17.5	-2.5	80	462.5	317.5	82.5	-12.5	-60	
296	-20	-2.5	80	462.5	317.5	82.5	-12.5	-60	
297	-20	-2.5	77.5	460	315	85	-12.5	-60	
298	-20	0	77.5	455	312.5	87.5	-10	-60	
299	-20	2.5	75	450	310	87.5	-7.5	-57.5	
300	-20	5	72.5	442.5	305	90	-5	-55	
301	-17.5	10	70	432.5	300	92.5	0	-50	
302	-15	12.5	67.5	422.5	292.5	95	5	-47.5	
303	-12.5	17.5	65	407.5	285	97.5	10	-42.5	
304	-7.5	20	60	392.5	275	100	15	-37.5	
305	-2.5	22.5	57.5	375	265	100	20	-32.5	
306	2.5	25	52.5	355	252.5	97.5	22.5	-27.5	
307	7.5	25	47.5	335	237.5	95	25	-25	
308	12.5	25	45	310	220	90	25	-22.5	
309	15	22.5	40	287.5	202.5	82.5	25	-20	
310	17.5	22.5	37.5	262.5	185	75	22.5	-20	
311	17.5	20	32.5	237.5	165	67.5	20	-20	
312	17.5	17.5	30	215	145	57.5	15	-20	
313	15	15	30	190	127.5	47.5	10	-22.5	
314	12.5	12.5	27.5	167.5	107.5	35	5	-25	
315	7.5	10	27.5	147.5	90	27.5	0	-27.5	
316	2.5	7.5	25	125	75	17.5	-5	-30	
317	0	5	25	107.5	57.5	7.5	-7.5	-32.5	
318	-5	2.5	25	90	42.5	0	-12.5	-37.5	
319	-10	0	25	75	30	-10	-17.5	-40	
320	-15	-5	27.5	60	15	-17.5	-22.5	-42.5	
321	-17.5	-7.5	27.5	47.5	2.5	-25	-27.5	-47.5	
322	-22.5	-12.5	30	35	-10	-35	-35	-50	
323	-27.5	-17.5	30	25	-22.5	-42.5	-40	-55	
324	-32.5	-22.5	32.5	15	-32.5	-52.5	-47.5	-60	
325	-35	-30	35	5	-42.5	-60	-52.5	-65	
326	-40	-35	37.5	-2.5	-55	-67.5	-60	-70	
327	-45	-40	40	-10	-62.5	-77.5	-67.5	-75	
328	-50	-45	42.5	-15	-72.5	-82.5	-72.5	-80	
329	-52.5	-50	45	-20	-77.5	-90	-77.5	-82.5	
330	-55	-52.5	45	-25	-85	-95	-82.5	-87.5	
331	-57.5	-52.5	47.5	-30	-90	-100	-87.5	-90	
332	-60	-55	47.5	-32.5	-92.5	-102.5	-90	-92.5	
333	-60	-52.5	50	-35	-95	-107.5	-90	-95	
334	-60	-52.5	50	-37.5	-97.5	-107.5	-92.5	-95	
335	-57.5	-52.5	50	-40	-97.5	-110	-92.5	-95	
336	-57.5	-52.5	50	-42.5	-97.5	-110	-92.5	-92.5	
337	-57.5	-52.5	50	-42.5	-97.5	-110	-90	-92.5	
338	-55	-52.5	50	-45	-97.5	-110	-90	-90	
339	-55	-52.5	50	-45	-97.5	-107.5	-87.5	-90	
340	-55	-55	50	-45	-97.5	-107.5	-87.5	-90	
341	-52.5	-55	50	-45	-97.5	-105	-85	-87.5	
342	-52.5	-57.5	50	-42.5	-97.5	-102.5	-85	-87.5	
343	-52.5	-60	50	-42.5	-97.5	-100	-85	-87.5	
344	-52.5	-60	50	-40	-97.5	-97.5	-85	-87.5	
345	-52.5	-60	52.5	-37.5	-95	-97.5	-85	-87.5	
346	-52.5	-60	52.5	-35	-95	-95	-85	-90	
347	-52.5	-57.5	52.5	-32.5	-92.5	-95	-87.5	-90	
348	-52.5	-57.5	50	-32.5	-90	-97.5	-87.5	-90	
349	-52.5	-55	50	-30	-87.5	-97.5	-90	-92.5	
350	-52.5	-55	50	-27.5	-85	-97.5	-90	-92.5	
351	-52.5	-52.5	50	-22.5	-82.5	-100	-90	-92.5	
352	-55	-50	50	-20	-82.5	-100	-90	-92.5	
353	-55	-50	50	-17.5	-80	-100	-90	-92.5	
354	-57.5	-47.5	50	-15	-77.5	-100	-90	-92.5	
355	-57.5	-45	50	-10	-75	-100	-87.5	-92.5	
356	-60	-45	50	-7.5	-72.5	-97.5	-85	-90	
357	-60	-42.5	52.5	-2.5	-70	-95	-82.5	-90	
358	-60	-42.5	55	0	-67.5	-92.5	-80	-90	
359	-60	-40	57.5	5	-65	-90	-77.5	-87.5	
360	-62.5	-40	60	7.5	-65	-87.5	-77.5	-87.5	
361	-62.5	-40	62.5	12.5	-62.5	-87.5	-75	-87.5	
362	-62.5	-40	67.5	15	-62.5	-85	-77.5	-90	
363	-62.5	-40	70	15	-62.5	-85	-77.5	-90	
364	-65	-42.5	72.5	17.5	-62.5	-85	-77.5	-92.5	
365	-67.5	-42.5	75	17.5	-62.5	-85	-80	-92.5	
366	-70	-45	77.5	20	-62.5	-85	-80	-92.5	
367	-72.5	-47.5	77.5	17.5	-65	-85	-80	-90	
368	-75	-47.5	80	17.5	-65	-85	-77.5	-90	
369	-75	-50	77.5	15	-65	-82.5	-77.5	-87.5	
370	-75	-50	77.5	12.5	-65	-82.5	-75	-85	
371	-75	-50	72.5	10	-65	-82.5	-72.5	-82.5	
372	-72.5	-52.5	70	7.5	-65	-82.5	-70	-80	
373	-67.5	-52.5	67.5	5	-67.5	-82.5	-67.5	-77.5	
374	-65	-52.5	62.5	0	-67.5	-85	-67.5	-77.5	
375	-57.5	-52.5	57.5	-2.5	-70	-85	-67.5	-77.5	
376	-52.5	-52.5	52.5	-5	-72.5	-87.5	-70	-77.5	
377	-50	-52.5	50	-7.5	-75	-90	-70	-80	
378	-45	-52.5	47.5	-10	-77.5	-90	-72.5	-80	
379	-42.5	-52.5	42.5	-12.5	-77.5	-92.5	-75	-82.5	
380	-40	-52.5	40	-15	-80	-95	-77.5	-82.5	
381	-40	-50	40	-17.5	-82.5	-95	-77.5	-82.5	
382	-40	-50	37.5	-20	-85	-95	-77.5	-82.5	
383	-40	-47.5	35	-22.5	-85	-95	-77.5	-82.5	
384	-40	-45	35	-25	-87.5	-95	-77.5	-82.5	
385	-37.5	-42.5	32.5	-27.5	-87.5	-95	-77.5	-82.5	
386	-37.5	-42.5	32.5	-27.5	-87.5	-95	-75	-80	
387	-35	-40	30	-27.5	-90	-95	-75	-80	
388	-35	-37.5	30	-30	-90	-95	-72.5	-77.5	
389	-32.5	-37.5	27.5	-30	-90	-95	-72.5	-77.5	
390	-32.5	-37.5	25	-30	-92.5	-92.5	-72.5	-75	
391	-32.5	-37.5	25	-27.5	-92.5	-92.5	-70	-75	
392	-35	-40	22.5	-27.5	-92.5	-92.5	-70	-75	
393	-35	-40	20	-27.5	-92.5	-92.5	-70	-72.5	
394	-37.5	-40	20	-27.5	-92.5	-92.5	-70	-72.5	
395	-37.5	-42.5	17.5	-30	-92.5	-90	-70	-72.5	
396	-40	-45	17.5	-30	-92.5	-90	-72.5	-70	
397	-42.5	-47.5	15	-32.5	-92.5	-90	-72.5	-70	
398	-42.5	-50	15	-35	-92.5	-92.5	-72.5	-70	
399	-40	-50	15	-37.5	-92.5	-92.5	-75	-70	
400	-40	-50	12.5	-40	-92.5	-92.5	-75	-70	
401	-37.5	-50	12.5	-42.5	-92.5	-95	-75	-70	
402	-35	-47.5	12.5	-45	-92.5	-95	-75	-70	
403	-32.5	-47.5	15	-45	-92.5	-95	-75	-70	
404	-30	-42.5	15	-47.5	-92.5	-95	-72.5	-70	
405	-30	-40	15	-47.5	-92.5	-95	-70	-67.5	
406	-27.5	-37.5	12.5	-50	-92.5	-95	-67.5	-65	
407	-25	-32.5	10	-52.5	-92.5	-92.5	-65	-62.5	
408	-25	-30	10	-55	-92.5	-92.5	-65	-60	
409	-25	-27.5	7.5	-62.5	-95	-92.5	-62.5	-57.5	
410	-25	-25	5	-67.5	-97.5	-92.5	-62.5	-55	
411	-27.5	-25	5	-75	-97.5	-95	-62.5	-55	
412	-32.5	-25	5	-80	-97.5	-95	-62.5	-57.5	
413	-37.5	-25	10	-82.5	-95	-97.5	-65	-60	
414	-42.5	-27.5	15	-80	-87.5	-97.5	-70	-65	
415	-50	-30	22.5	-72.5	-75	-97.5	-75	-72.5	
416	-57.5	-30	30	-57.5	-60	-95	-77.5	-77.5	
417	-62.5	-30	40	-40	-37.5	-87.5	-75	-82.5	
418	-65	-27.5	45	-17.5	-10	-70	-70	-82.5	
419	-62.5	-22.5	45	5	25	-42.5	-55	-75	
420	-55	-12.5	37.5	20	60	-2.5	-30	-60	
421	-37.5	5	20	22.5	95	50	5	-35	
422	-10	30	-10	5	127.5	117.5	57.5	2.5	
423	25	62.5	-52.5	-35	155	202.5	122.5	52.5	
424	75	100	-110	-100	175	300	205	120	
425	132.5	147.5	-180	-190	187.5	410	302.5	197.5	
426	202.5	200	-262.5	-300	190	525	410	290	
427	282.5	255	-350	-430	180	645	522.5	390	
428	367.5	312.5	-445	-572.5	157.5	757.5	637.5	495	
429	455	367.5	-537.5	-717.5	125	860	747.5	600	
430	542.5	417.5	-627.5	-857.5	80	942.5	847.5	700	
431	630	462.5	-707.5	-982.5	30	1005	932.5	792.5	
