samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
105	-55	25	-165	45	105	70	42.5	17.5	
106	-57.5	22.5	-167.5	47.5	110	72.5	42.5	17.5	
107	-57.5	20	-172.5	50	112.5	75	45	17.5	
108	-55	20	-175	52.5	115	77.5	45	17.5	
109	-52.5	20	-180	55	117.5	80	47.5	17.5	
110	-50	22.5	-182.5	57.5	120	82.5	47.5	17.5	
111	-45	25	-185	62.5	122.5	85	50	20	
112	-42.5	25	-190	62.5	125	87.5	52.5	20	
113	-40	27.5	-192.5	65	125	90	55	22.5	
114	-37.5	30	-197.5	67.5	127.5	92.5	55	22.5	
115	-37.5	30	-200	67.5	127.5	95	57.5	25	
116	-37.5	30	-205	67.5	127.5	97.5	60	27.5	
117	-40	27.5	-210	67.5	127.5	97.5	62.5	30	
118	-42.5	25	-215	65	127.5	97.5	65	30	
119	-45	22.5	-222.5	65	125	100	65	30	
120	-47.5	20	-227.5	62.5	125	100	67.5	32.5	
121	-47.5	17.5	-235	60	122.5	100	67.5	32.5	
122	-47.5	15	-240	55	120	97.5	67.5	32.5	
123	-50	12.5	-247.5	52.5	117.5	97.5	70	32.5	
124	-47.5	12.5	-252.5	50	115	97.5	70	32.5	
125	-47.5	10	-260	50	112.5	97.5	70	32.5	
126	-47.5	10	-267.5	47.5	112.5	97.5	70	35	
127	-45	7.5	-272.5	45	110	97.5	72.5	35	
128	-45	7.5	-280	45	110	97.5	72.5	37.5	
129	-42.5	7.5	-285	45	110	97.5	75	40	
130	-42.5	7.5	-292.5	45	110	97.5	75	42.5	
131	-45	5	-297.5	45	107.5	100	77.5	45	
132	-45	5	-302.5	45	107.5	100	80	47.5	
133	-47.5	5	-310	45	107.5	100	82.5	50	
134	-47.5	2.5	-315	45	105	100	82.5	52.5	
135	-50	0	-320	42.5	105	97.5	82.5	55	
136	-52.5	0	-325	42.5	102.5	97.5	85	57.5	
137	-52.5	-5	-330	40	97.5	95	82.5	60	
138	-55	-7.5	-337.5	37.5	95	90	82.5	60	
139	-55	-10	-342.5	35	90	87.5	80	57.5	
140	-55	-15	-347.5	30	85	82.5	75	57.5	
141	-52.5	-17.5	-352.5	27.5	77.5	75	72.5	55	
142	-52.5	-22.5	-357.5	22.5	72.5	70	67.5	52.5	
143	-50	-25	-362.5	20	67.5	65	65	47.5	
144	-47.5	-27.5	-367.5	17.5	62.5	60	60	45	
145	-47.5	-30	-370	15	57.5	55	57.5	42.5	
146	-45	-30	-372.5	12.5	55	52.5	55	40	
147	-45	-32.5	-375	12.5	52.5	50	52.5	40	
148	-45	-32.5	-375	10	50	47.5	50	37.5	
149	-45	-30	-372.5	10	50	45	50	37.5	
150	-45	-30	-372.5	10	47.5	45	50	40	
151	-47.5	-30	-370	10	47.5	42.5	50	40	
152	-47.5	-27.5	-367.5	10	47.5	42.5	50	40	
153	-50	-27.5	-362.5	10	45	42.5	50	40	
154	-52.5	-27.5	-357.5	10	45	42.5	47.5	42.5	
155	-55	-27.5	-355	10	42.5	40	47.5	42.5	
156	-57.5	-27.5	-350	7.5	42.5	37.5	47.5	40	
157	-62.5	-27.5	-345	5	40	37.5	45	40	
158	-65	-27.5	-342.5	5	37.5	35	42.5	37.5	
159	-70	-30	-337.5	2.5	35	32.5	40	37.5	
160	-75	-30	-332.5	0	32.5	30	37.5	35	
161	-80	-32.5	-327.5	0	30	27.5	37.5	32.5	
162	-82.5	-32.5	-325	-2.5	30	27.5	35	32.5	
163	-85	-32.5	-320	-2.5	27.5	25	35	30	
164	-87.5	-32.5	-315	-2.5	27.5	25	32.5	30	
165	-87.5	-32.5	-312.5	-2.5	27.5	25	32.5	27.5	
166	-87.5	-32.5	-307.5	-2.5	27.5	25	30	27.5	
167	-87.5	-32.5	-305	-2.5	25	25	30	27.5	
168	-85	-32.5	-302.5	0	25	22.5	27.5	25	
169	-82.5	-32.5	-297.5	0	25	22.5	25	25	
170	-80	-32.5	-297.5	0	22.5	20	25	22.5	
171	-80	-32.5	-295	0	20	17.5	22.5	20	
172	-80	-35	-292.5	-2.5	17.5	17.5	17.5	17.5	
173	-80	-35	-290	-2.5	15	12.5	15	15	
174	-80	-40	-287.5	-5	12.5	10	12.5	12.5	
175	-82.5	-42.5	-287.5	-7.5	10	7.5	7.5	7.5	
176	-85	-45	-285	-10	7.5	5	5	5	
177	-87.5	-47.5	-282.5	-12.5	5	2.5	2.5	2.5	
178	-87.5	-50	-282.5	-15	2.5	0	0	-2.5	
179	-87.5	-52.5	-280	-15	0	-2.5	-2.5	-5	
180	-87.5	-55	-280	-17.5	-2.5	-5	-5	-7.5	
181	-85	-57.5	-277.5	-20	-5	-7.5	-7.5	-10	
182	-82.5	-57.5	-277.5	-22.5	-7.5	-10	-7.5	-12.5	
183	-80	-57.5	-275	-22.5	-7.5	-12.5	-10	-12.5	
184	-77.5	-57.5	-272.5	-22.5	-7.5	-12.5	-10	-12.5	
185	-77.5	-57.5	-272.5	-22.5	-10	-15	-10	-12.5	
186	-77.5	-55	-270	-22.5	-10	-15	-10	-12.5	
187	-77.5	-55	-267.5	-22.5	-7.5	-15	-7.5	-12.5	
188	-77.5	-52.5	-262.5	-22.5	-7.5	-15	-7.5	-12.5	
189	-80	-50	-260	-20	-7.5	-15	-7.5	-10	
190	-82.5	-47.5	-257.5	-20	-5	-15	-5	-7.5	
191	-82.5	-45	-252.5	-17.5	-5	-15	-5	-7.5	
192	-85	-42.5	-250	-17.5	-5	-15	-5	-5	
193	-85	-40	-247.5	-17.5	-5	-15	-5	-5	
194	-82.5	-37.5	-245	-17.5	-5	-15	-5	-5	
195	-82.5	-37.5	-242.5	-17.5	-7.5	-17.5	-7.5	-5	
196	-80	-37.5	-240	-20	-7.5	-20	-10	-5	
197	-80	-40	-237.5	-20	-10	-20	-10	-7.5	
198	-77.5	-40	-235	-22.5	-12.5	-22.5	-12.5	-10	
199	-77.5	-42.5	-232.5	-22.5	-15	-25	-15	-10	
200	-77.5	-45	-230	-25	-17.5	-25	-17.5	-12.5	
201	-80	-47.5	-227.5	-25	-17.5	-27.5	-17.5	-12.5	
202	-82.5	-50	-225	-27.5	-17.5	-27.5	-17.5	-12.5	
203	-85	-52.5	-222.5	-27.5	-17.5	-27.5	-17.5	-12.5	
204	-90	-52.5	-220	-25	-17.5	-27.5	-17.5	-12.5	
205	-92.5	-52.5	-217.5	-25	-17.5	-27.5	-17.5	-12.5	
206	-97.5	-52.5	-215	-25	-17.5	-27.5	-17.5	-12.5	
207	-100	-52.5	-212.5	-25	-17.5	-27.5	-15	-10	
208	-100	-52.5	-212.5	-25	-17.5	-27.5	-15	-10	
209	-100	-50	-212.5	-25	-15	-27.5	-15	-12.5	
210	-97.5	-47.5	-212.5	-25	-17.5	-27.5	-15	-12.5	
211	-95	-47.5	-212.5	-25	-17.5	-30	-15	-12.5	
212	-90	-45	-212.5	-25	-17.5	-30	-17.5	-15	
213	-82.5	-42.5	-212.5	-27.5	-20	-32.5	-17.5	-17.5	
214	-75	-40	-212.5	-27.5	-20	-35	-17.5	-17.5	
215	-70	-40	-212.5	-30	-22.5	-35	-20	-20	
216	-62.5	-37.5	-215	-30	-25	-37.5	-20	-22.5	
217	-57.5	-37.5	-215	-32.5	-25	-37.5	-20	-22.5	
218	-52.5	-35	-215	-32.5	-27.5	-37.5	-22.5	-22.5	
219	-52.5	-35	-215	-32.5	-27.5	-37.5	-22.5	-22.5	
220	-52.5	-37.5	-215	-35	-30	-37.5	-22.5	-22.5	
221	-55	-40	-215	-35	-30	-37.5	-22.5	-20	
222	-62.5	-40	-215	-35	-30	-37.5	-22.5	-20	
223	-67.5	-45	-215	-35	-30	-37.5	-20	-17.5	
224	-75	-47.5	-215	-35	-30	-37.5	-20	-17.5	
225	-82.5	-50	-215	-32.5	-30	-37.5	-20	-15	
226	-90	-52.5	-215	-30	-25	-35	-20	-15	
227	-95	-55	-217.5	-25	-22.5	-32.5	-17.5	-12.5	
228	-97.5	-55	-217.5	-20	-12.5	-27.5	-15	-12.5	
229	-100	-55	-217.5	-10	-2.5	-22.5	-12.5	-12.5	
230	-97.5	-52.5	-215	2.5	12.5	-15	-7.5	-12.5	
231	-95	-47.5	-215	15	30	-5	-2.5	-10	
232	-90	-42.5	-212.5	30	47.5	7.5	5	-10	
233	-85	-35	-210	45	67.5	22.5	12.5	-7.5	
234	-80	-27.5	-205	60	87.5	37.5	25	-5	
235	-75	-20	-205	67.5	100	52.5	35	0	
236	-75	-15	-205	70	107.5	67.5	50	7.5	
237	-72.5	-7.5	-205	60	102.5	77.5	62.5	15	
238	-75	-2.5	-212.5	40	85	85	80	27.5	
239	-75	2.5	-222.5	5	50	87.5	97.5	42.5	
240	-77.5	5	-237.5	-45	-2.5	82.5	117.5	62.5	
241	-75	7.5	-257.5	-110	-75	72.5	140	87.5	
242	-67.5	7.5	-282.5	-190	-167.5	55	162.5	120	
243	-57.5	5	-315	-280	-275	32.5	187.5	155	
244	-37.5	2.5	-352.5	-382.5	-400	0	212.5	200	
245	-10	-5	-395	-492.5	-540	-37.5	237.5	250	
246	25	-15	-445	-607.5	-690	-87.5	260	302.5	
247	70	-27.5	-497.5	-722.5	-850	-145	275	357.5	
248	125	-45	-555	-837.5	-1012.5	-212.5	282.5	412.5	
249	187.5	-67.5	-615	-945	-1177.5	-290	275	465	
250	257.5	-92.5	-680	-1047.5	-1337.5	-380	252.5	512.5	
251	330	-122.5	-745	-1140	-1492.5	-480	212.5	550	
252	405	-155	-812.5	-1222.5	-1640	-592.5	152.5	572.5	
253	480	-192.5	-877.5	-1295	-1772.5	-712.5	72.5	582.5	
254	555	-232.5	-942.5	-1352.5	-1890	-835	-25	575	
255	622.5	-272.5	-1005	-1400	-1987.5	-962.5	-140	552.5	
256	685	-315	-1062.5	-1432.5	-2065	-1085	-265	512.5	
257	737.5	-355	-1115	-1455	-2120	-1202.5	-400	460	
258	777.5	-395	-1157.5	-1465	-2155	-1310	-535	392.5	
259	810	-427.5	-1195	-1462.5	-2165	-1402.5	-667.5	315	
260	830	-457.5	-1222.5	-1452.5	-2155	-1477.5	-790	230	
261	837.5	-480	-1242.5	-1430	-2125	-1532.5	-900	142.5	
262	835	-497.5	-1252.5	-1400	-2075	-1570	-995	55	
263	820	-510	-1252.5	-1362.5	-2012.5	-1587.5	-1072.5	-32.5	
264	800	-515	-1245	-1317.5	-1937.5	-1585	-1130	-117.5	
265	770	-515	-1230	-1267.5	-1855	-1567.5	-1170	-195	
266	735	-512.5	-1210	-1210	-1762.5	-1537.5	-1192.5	-265	
267	692.5	-505	-1180	-1150	-1670	-1495	-1200	-327.5	
268	650	-497.5	-1147.5	-1085	-1572.5	-1442.5	-1192.5	-382.5	
269	602.5	-487.5	-1110	-1020	-1475	-1382.5	-1175	-430	
270	552.5	-480	-1070	-952.5	-1380	-1320	-1150	-467.5	
271	502.5	-472.5	-1027.5	-885	-1287.5	-1257.5	-1117.5	-500	
272	452.5	-465	-982.5	-820	-1200	-1192.5	-1082.5	-525	
273	402.5	-460	-940	-757.5	-1117.5	-1130	-1042.5	-545	
274	352.5	-455	-897.5	-697.5	-1040	-1070	-1002.5	-560	
275	302.5	-452.5	-855	-642.5	-967.5	-1010	-962.5	-567.5	
276	255	-447.5	-812.5	-590	-897.5	-955	-920	-572.5	
277	210	-442.5	-772.5	-545	-835	-902.5	-880	-572.5	
278	170	-437.5	-735	-500	-777.5	-850	-840	-565	
279	130	-430	-697.5	-462.5	-720	-800	-797.5	-555	
280	92.5	-417.5	-660	-425	-665	-750	-752.5	-540	
281	60	-405	-622.5	-390	-612.5	-700	-707.5	-522.5	
282	30	-387.5	-585	-355	-560	-647.5	-660	-497.5	
283	2.5	-370	-550	-320	-505	-595	-610	-470	
284	-20	-347.5	-512.5	-287.5	-452.5	-542.5	-560	-437.5	
285	-40	-325	-477.5	-252.5	-397.5	-487.5	-507.5	-402.5	
286	-57.5	-297.5	-442.5	-217.5	-345	-432.5	-452.5	-365	
287	-72.5	-272.5	-407.5	-185	-292.5	-377.5	-397.5	-327.5	
288	-85	-245	-372.5	-152.5	-242.5	-322.5	-345	-287.5	
289	-97.5	-217.5	-340	-120	-192.5	-272.5	-295	-250	
290	-105	-190	-307.5	-92.5	-147.5	-222.5	-245	-215	
291	-112.5	-162.5	-280	-65	-107.5	-180	-202.5	-182.5	
292	-115	-137.5	-252.5	-42.5	-70	-140	-162.5	-152.5	
293	-120	-112.5	-227.5	-20	-37.5	-105	-127.5	-125	
294	-122.5	-92.5	-205	-2.5	-12.5	-75	-97.5	-105	
295	-122.5	-72.5	-185	12.5	10	-52.5	-75	-85	
296	-125	-57.5	-167.5	22.5	30	-32.5	-55	-72.5	
297	-125	-42.5	-152.5	32.5	42.5	-17.5	-40	-62.5	
298	-125	-32.5	-140	40	55	-7.5	-30	-55	
299	-125	-27.5	-127.5	45	62.5	0	-25	-50	
300	-127.5	-22.5	-117.5	47.5	67.5	5	-20	-50	
301	-127.5	-20	-107.5	52.5	72.5	10	-17.5	-47.5	
302	-130	-20	-97.5	55	75	10	-17.5	-47.5	
303	-130	-20	-87.5	55	77.5	12.5	-17.5	-50	
304	-130	-20	-80	57.5	80	12.5	-17.5	-52.5	
305	-130	-22.5	-70	60	82.5	12.5	-20	-52.5	
306	-130	-22.5	-62.5	62.5	82.5	12.5	-20	-55	
307	-130	-25	-52.5	65	85	15	-20	-55	
308	-127.5	-22.5	-45	67.5	90	15	-20	-57.5	
309	-125	-22.5	-35	70	92.5	17.5	-20	-57.5	
310	-125	-20	-27.5	72.5	95	17.5	-20	-57.5	
311	-122.5	-17.5	-20	75	97.5	20	-17.5	-57.5	
312	-122.5	-15	-12.5	77.5	102.5	22.5	-17.5	-60	
313	-125	-12.5	-5	80	105	25	-15	-60	
314	-125	-10	2.5	80	107.5	27.5	-15	-60	
315	-130	-7.5	10	82.5	110	30	-12.5	-60	
316	-132.5	-7.5	17.5	85	112.5	32.5	-12.5	-60	
317	-135	-5	25	85	115	35	-10	-60	
318	-137.5	-5	32.5	87.5	115	35	-10	-60	
319	-140	-5	40	87.5	117.5	37.5	-7.5	-60	
320	-142.5	-5	47.5	87.5	120	37.5	-7.5	-62.5	
321	-142.5	-5	55	90	122.5	40	-7.5	-62.5	
322	-142.5	-5	65	92.5	125	40	-5	-62.5	
323	-142.5	-5	72.5	92.5	127.5	42.5	-5	-62.5	
324	-140	-5	80	95	130	45	-5	-62.5	
325	-137.5	-2.5	87.5	97.5	135	45	-5	-62.5	
326	-135	0	97.5	100	137.5	47.5	-2.5	-62.5	
327	-132.5	2.5	105	105	142.5	50	-2.5	-62.5	
328	-130	5	115	107.5	145	52.5	-2.5	-60	
329	-127.5	7.5	122.5	110	150	55	0	-60	
330	-125	12.5	130	112.5	152.5	57.5	0	-60	
331	-122.5	17.5	140	117.5	157.5	62.5	2.5	-60	
332	-120	20	147.5	120	160	65	2.5	-60	
333	-120	25	155	125	165	67.5	5	-60	
334	-117.5	27.5	165	127.5	170	72.5	5	-60	
335	-115	30	170	132.5	175	75	7.5	-60	
336	-115	32.5	177.5	137.5	180	80	10	-62.5	
337	-115	35	185	140	185	85	12.5	-62.5	
338	-112.5	35	190	145	190	87.5	15	-62.5	
339	-115	35	197.5	150	197.5	92.5	17.5	-62.5	
340	-115	35	202.5	155	202.5	97.5	20	-62.5	
341	-117.5	32.5	207.5	157.5	207.5	102.5	22.5	-62.5	
342	-120	30	212.5	162.5	215	107.5	27.5	-60	
343	-122.5	30	215	167.5	220	112.5	30	-60	
344	-125	30	220	175	227.5	117.5	35	-60	
345	-127.5	27.5	222.5	180	235	122.5	37.5	-57.5	
346	-130	30	227.5	185	242.5	127.5	42.5	-55	
347	-130	30	230	192.5	250	135	47.5	-55	
348	-130	32.5	232.5	197.5	257.5	142.5	52.5	-52.5	
349	-127.5	37.5	235	205	265	147.5	57.5	-50	
350	-125	42.5	235	212.5	275	155	62.5	-47.5	
351	-122.5	47.5	237.5	217.5	282.5	162.5	67.5	-45	
352	-117.5	52.5	237.5	225	292.5	170	72.5	-42.5	
353	-115	57.5	240	232.5	302.5	180	77.5	-40	
354	-112.5	62.5	240	240	312.5	187.5	82.5	-37.5	
355	-110	67.5	240	247.5	322.5	197.5	90	-35	
356	-107.5	72.5	240	255	332.5	205	95	-32.5	
357	-105	75	240	265	342.5	215	102.5	-30	
358	-105	80	240	272.5	355	225	110	-27.5	
359	-105	82.5	242.5	282.5	367.5	237.5	117.5	-22.5	
360	-107.5	87.5	242.5	292.5	380	247.5	125	-20	
361	-107.5	90	242.5	305	395	260	135	-15	
362	-107.5	92.5	242.5	315	410	275	145	-7.5	
363	-107.5	95	242.5	327.5	425	287.5	155	-2.5	
364	-105	97.5	242.5	340	440	302.5	167.5	2.5	
365	-105	100	242.5	352.5	457.5	317.5	177.5	10	
366	-102.5	102.5	242.5	365	472.5	332.5	190	15	
367	-100	105	242.5	377.5	490	350	202.5	22.5	
368	-97.5	107.5	240	392.5	507.5	365	215	27.5	
369	-95	110	240	405	525	382.5	227.5	35	
370	-92.5	112.5	237.5	420	542.5	400	240	42.5	
371	-90	115	235	432.5	560	415	252.5	50	
372	-87.5	117.5	235	445	575	432.5	267.5	57.5	
373	-85	122.5	230	457.5	592.5	450	280	65	
374	-82.5	125	227.5	470	610	467.5	295	72.5	
375	-80	130	225	482.5	625	482.5	307.5	80	
376	-77.5	132.5	222.5	492.5	640	500	320	90	
377	-72.5	135	217.5	505	655	515	335	97.5	
378	-67.5	140	215	512.5	667.5	530	347.5	105	
379	-65	142.5	210	522.5	682.5	545	360	115	
380	-60	145	207.5	530	692.5	557.5	372.5	122.5	
381	-55	150	202.5	540	705	572.5	385	132.5	
382	-47.5	152.5	200	547.5	717.5	585	397.5	142.5	
383	-42.5	157.5	197.5	555	727.5	597.5	410	152.5	
384	-35	162.5	197.5	560	737.5	610	422.5	162.5	
385	-30	167.5	195	567.5	745	622.5	435	172.5	
386	-22.5	175	195	572.5	755	632.5	447.5	182.5	
387	-17.5	180	192.5	577.5	762.5	642.5	457.5	192.5	
388	-10	187.5	192.5	582.5	770	652.5	470	202.5	
389	-5	192.5	192.5	587.5	775	660	480	210	
390	0	195	190	590	777.5	667.5	490	220	
391	5	197.5	190	592.5	782.5	675	497.5	227.5	
392	10	200	190	592.5	782.5	680	502.5	235	
393	12.5	200	187.5	590	782.5	682.5	510	242.5	
394	15	200	187.5	590	782.5	685	512.5	247.5	
395	17.5	197.5	185	585	777.5	685	517.5	252.5	
396	22.5	197.5	185	582.5	775	685	520	257.5	
397	25	195	182.5	577.5	770	685	520	260	
398	30	192.5	182.5	570	762.5	680	520	262.5	
399	32.5	192.5	180	562.5	752.5	677.5	517.5	265	
400	37.5	190	177.5	555	745	670	515	265	
401	42.5	190	177.5	545	732.5	662.5	512.5	265	
402	47.5	190	175	535	720	655	507.5	265	
403	52.5	190	172.5	525	707.5	645	502.5	265	
404	55	190	170	515	692.5	635	495	262.5	
405	57.5	190	167.5	502.5	677.5	622.5	487.5	260	
406	60	187.5	165	490	662.5	610	477.5	257.5	
407	60	187.5	162.5	477.5	645	597.5	470	255	
408	62.5	185	160	465	630	582.5	460	250	
409	62.5	182.5	157.5	452.5	610	570	450	247.5	
410	62.5	180	155	437.5	592.5	555	437.5	245	
411	62.5	177.5	152.5	422.5	575	537.5	425	240	
412	62.5	175	150	410	555	522.5	412.5	235	
413	62.5	170	147.5	395	535	505	400	230	
414	62.5	167.5	145	377.5	515	487.5	387.5	225	
415	62.5	162.5	140	362.5	492.5	467.5	375	217.5	
416	65	157.5	137.5	347.5	472.5	450	360	210	
417	67.5	155	135	330	450	430	345	202.5	
418	67.5	150	132.5	315	427.5	410	330	192.5	
419	70	145	130	297.5	407.5	390	315	185	
420	70	142.5	127.5	282.5	385	372.5	302.5	177.5	
421	70	137.5	125	267.5	365	352.5	287.5	167.5	
422	67.5	132.5	125	252.5	345	332.5	272.5	160	
423	65	130	122.5	237.5	327.5	315	257.5	150	
424	62.5	125	122.5	225	307.5	297.5	242.5	142.5	
425	60	120	120	212.5	290	280	230	135	
426	55	115	117.5	200	272.5	262.5	215	127.5	
427	50	110	117.5	187.5	257.5	245	200	122.5	
428	42.5	105	115	175	240	230	187.5	115	
429	40	100	112.5	165	225	212.5	172.5	107.5	
430	35	95	110	152.5	210	197.5	160	100	
431	30	92.5	107.5	142.5	195	182.5	145	92.5	
432	27.5	87.5	105	132.5	180	165	132.5	82.5	
433	25	85	102.5	122.5	165	150	120	75	
434	22.5	80	100	112.5	152.5	137.5	107.5	67.5	
435	20	77.5	100	102.5	140	125	95	57.5	
436	20	75	97.5	95	127.5	112.5	82.5	50	
437	17.5	72.5	97.5	85	117.5	100	72.5	45	
438	15	70	97.5	80	107.5	90	65	37.5	
439	12.5	67.5	100	72.5	97.5	80	55	32.5	
440	10	62.5	100	67.5	90	72.5	47.5	27.5	
441	10	60	100	62.5	85	65	42.5	22.5	
442	7.5	57.5	102.5	57.5	77.5	57.5	35	20	
443	5	52.5	102.5	55	72.5	52.5	30	15	
444	2.5	50	102.5	52.5	67.5	47.5	25	12.5	
445	0	45	105	47.5	65	42.5	22.5	10	
446	-2.5	42.5	105	45	60	37.5	17.5	7.5	
447	-5	40	105	42.5	57.5	32.5	12.5	2.5	
448	-7.5	37.5	105	42.5	55	30	10	0	
449	-10	37.5	105	40	52.5	27.5	7.5	-2.5	
450	-12.5	37.5	105	37.5	50	25	5	-7.5	
451	-15	37.5	105	37.5	50	22.5	2.5	-10	
452	-17.5	40	105	37.5	50	20	0	-15	
453	-20	42.5	105	37.5	50	20	0	-17.5	
454	-22.5	45	105	37.5	50	20	-2.5	-20	
455	-22.5	50	107.5	37.5	50	20	-2.5	-20	
456	-22.5	52.5	107.5	40	52.5	20	-2.5	-22.5	
457	-22.5	57.5	110	40	55	20	-2.5	-22.5	
458	-20	62.5	110	42.5	57.5	22.5	-2.5	-22.5	
